,Date,Adj Close,Delta,Extremes
12103,2020-05-29,32.095036,0.02620406232777984,Non-Extreme
12104,2020-06-01,29.800728,-7.148482400829838,Negative Extreme
12105,2020-06-02,30.389008,1.9740457347216518,Non-Extreme
12106,2020-06-03,30.389008,0.0,Non-Extreme
12107,2020-06-04,30.262959,-0.41478484588901965,Non-Extreme
12108,2020-06-05,30.246143,-0.05556627823471793,Non-Extreme
12109,2020-06-08,30.750389,1.667141493049208,Non-Extreme
12110,2020-06-09,30.431028,-1.0385592195272624,Non-Extreme
12111,2020-06-10,30.187317,-0.800863513385092,Non-Extreme
12112,2020-06-11,27.985456,-7.293993699406943,Negative Extreme
12113,2020-06-12,28.363642,1.3513662239414626,Non-Extreme
12114,2020-06-15,28.035885,-1.155553296011839,Non-Extreme
12115,2020-06-16,28.069496,0.11988563942247767,Non-Extreme
12116,2020-06-17,28.203964,0.4790538454983241,Non-Extreme
12117,2020-06-18,27.935036,-0.9535113574815192,Non-Extreme
12118,2020-06-19,28.086306,0.5415063721414222,Non-Extreme
12119,2020-06-22,27.825785,-0.9275730314979858,Non-Extreme
12120,2020-06-23,27.540043,-1.0268964559310692,Non-Extreme
12121,2020-06-24,27.052608,-1.769913721630723,Non-Extreme
12122,2020-06-25,27.16186,0.40385015744138775,Non-Extreme
12123,2020-06-26,26.92655,-0.8663250602131146,Non-Extreme
12124,2020-06-29,27.43079,1.8726498567399066,Non-Extreme
12125,2020-06-30,27.481215,0.1838262769683287,Non-Extreme
12126,2020-07-01,28.355236,3.180430705119852,Non-Extreme
12127,2020-07-02,29.002348,2.2821605152572166,Non-Extreme
12128,2020-07-06,29.002348,0.0,Non-Extreme
12129,2020-07-07,28.598955,-1.390897730073445,Non-Extreme
12130,2020-07-08,28.363642,-0.8228027912208731,Non-Extreme
12131,2020-07-09,28.119921,-0.859272585657361,Non-Extreme
12132,2020-07-10,28.43087,1.105796136482735,Non-Extreme
12133,2020-07-13,29.590626,4.079213896725642,Positive Extreme
12134,2020-07-14,29.607435,0.05680515173960334,Non-Extreme
12135,2020-07-15,30.019236,1.3908702324264177,Non-Extreme
12136,2020-07-16,29.918386,-0.33595125472213105,Non-Extreme
12137,2020-07-17,30.464653,1.8258571836060833,Non-Extreme
12138,2020-07-20,30.674751,0.6896451438327629,Non-Extreme
12139,2020-07-21,30.834427,0.5205453827481795,Non-Extreme
12140,2020-07-22,32.405979,5.096744622496148,Positive Extreme
12141,2020-07-23,32.279919,-0.38900228874431625,Non-Extreme
12142,2020-07-24,31.64962,-1.9526040322468,Non-Extreme
12143,2020-07-27,31.548779,-0.3186167796011424,Non-Extreme
12144,2020-07-28,32.792568,3.942431496318774,Positive Extreme
12145,2020-07-29,32.994259,0.6150509469096679,Non-Extreme
12146,2020-07-30,32.875462,-0.3600535474974622,Non-Extreme
12147,2020-07-31,32.654816,-0.6711571079974545,Non-Extreme
12148,2020-08-03,32.544502,-0.33781847063537385,Non-Extreme
12149,2020-08-04,32.578445,0.10429718666458845,Non-Extreme
12150,2020-08-05,32.629364,0.15629659426654763,Non-Extreme
12151,2020-08-06,32.476608,-0.46815500295992174,Non-Extreme
12152,2020-08-07,32.629364,0.47035700280030374,Non-Extreme
12153,2020-08-10,32.578445,-0.1560526892280229,Non-Extreme
12154,2020-08-11,32.069275,-1.562904552381197,Non-Extreme
12155,2020-08-12,32.527531,1.4289565323818696,Non-Extreme
12156,2020-08-13,32.391754,-0.4174217834117335,Non-Extreme
12157,2020-08-14,32.298409,-0.28817519421763743,Non-Extreme
12158,2020-08-17,32.544502,0.7619353634415922,Non-Extreme
12159,2020-08-18,32.552982,0.02605662855126408,Non-Extreme
12160,2020-08-19,32.468121,-0.2606857952368346,Non-Extreme
12161,2020-08-20,32.85849,1.2023147258814482,Non-Extreme
12162,2020-08-21,32.994259,0.4131930590845661,Non-Extreme
12163,2020-08-24,32.960323,-0.10285425716030502,Non-Extreme
12164,2020-08-25,32.595409,-1.1071311406748228,Non-Extreme
12165,2020-08-26,32.289913,-0.937236283796893,Non-Extreme
12166,2020-08-27,32.128677,-0.49933860150070786,Non-Extreme
12167,2020-08-28,32.171101,0.1320440303221851,Non-Extreme
12168,2020-08-31,32.069275,-0.31651387995705416,Non-Extreme
12169,2020-09-01,31.297029,-2.4080556856991597,Non-Extreme
12170,2020-09-02,31.568581,0.8676606332185709,Non-Extreme
12171,2020-09-03,30.88969,-2.1505274500618086,Non-Extreme
12172,2020-09-04,30.855747,-0.10988456018820753,Non-Extreme
12173,2020-09-08,30.490847,-1.1825997925119176,Non-Extreme
12174,2020-09-09,30.703003,0.6958022517380388,Non-Extreme
12175,2020-09-10,30.253227,-1.4649251084657744,Non-Extreme
12176,2020-09-11,30.609653,1.178142087123475,Non-Extreme
12177,2020-09-14,31.407351,2.6060341161005547,Non-Extreme
12178,2020-09-15,31.36492,-0.13509894546661066,Non-Extreme
12179,2020-09-16,31.21217,-0.48700905342657036,Non-Extreme
12180,2020-09-17,31.246111,0.10874283973206177,Non-Extreme
12181,2020-09-18,31.084875,-0.5160194175844758,Non-Extreme
12182,2020-09-21,30.567221,-1.6652922040059686,Non-Extreme
12183,2020-09-22,30.762405,0.6385402192760706,Non-Extreme
12184,2020-09-23,30.550247,-0.6896664938908459,Non-Extreme
12185,2020-09-24,30.346575,-0.6666787342177541,Non-Extreme
12186,2020-09-25,30.592672,0.8109547782575097,Non-Extreme
12187,2020-09-28,30.881207,0.9431506996185215,Non-Extreme
12188,2020-09-29,30.694513,-0.6045553854161181,Non-Extreme
12189,2020-09-30,31.144278,1.4652944648445776,Non-Extreme
12190,2020-10-01,30.864233,-0.8991860398882942,Non-Extreme
12191,2020-10-02,30.872721,0.027501088395748663,Non-Extreme
12192,2020-10-05,31.186708,1.017037014651222,Non-Extreme
12193,2020-10-06,30.694513,-1.5782204392974046,Non-Extreme
12194,2020-10-07,30.949097,0.8294120841728216,Non-Extreme
12195,2020-10-08,31.305519,1.1516394161677868,Non-Extreme
12196,2020-10-09,31.220659,-0.2710704141336837,Non-Extreme
12197,2020-10-12,31.246111,0.08152294286932832,Non-Extreme
12198,2020-10-13,31.313999,0.21726863864754226,Non-Extreme
12199,2020-10-14,31.280058,-0.10838922234109628,Non-Extreme
12200,2020-10-15,31.016985,-0.8410246553890728,Non-Extreme
12201,2020-10-16,32.205048,3.830362622285821,Positive Extreme
12202,2020-10-19,32.077755,-0.3952579111200038,Non-Extreme
12203,2020-10-20,31.814686,-0.8200979152063637,Non-Extreme
12204,2020-10-21,31.466755,-1.0936175827729342,Non-Extreme
12205,2020-10-22,31.763767,0.9438914181014288,Non-Extreme
12206,2020-10-23,32.40023,2.00373904014596,Non-Extreme
12207,2020-10-26,32.179588,-0.6809889929793647,Non-Extreme
12208,2020-10-27,31.763767,-1.29218870048927,Non-Extreme
12209,2020-10-28,30.083511,-5.2898511691009436,Negative Extreme
12210,2020-10-29,29.93924,-0.4795683588926831,Non-Extreme
12211,2020-10-30,30.108967,0.5669048379317517,Non-Extreme
12212,2020-11-02,30.745428,2.113858638856659,Non-Extreme
12213,2020-11-03,30.711483,-0.11040665948771058,Non-Extreme
12214,2020-11-04,31.678905,3.150033490730484,Non-Extreme
12215,2020-11-05,31.198795,-1.5155511214797348,Non-Extreme
12216,2020-11-06,31.207369,0.027481830628392587,Non-Extreme
12217,2020-11-09,33.607929,7.692285754688255,Positive Extreme
12218,2020-11-10,33.162109,-1.3265322001840627,Non-Extreme
12219,2020-11-11,33.007797,-0.46532625533558325,Non-Extreme
12220,2020-11-12,32.193306,-2.467571525600442,Non-Extreme
12221,2020-11-13,33.110676,2.849567546744029,Non-Extreme
12222,2020-11-16,32.004704,-3.3402277863490357,Negative Extreme
12223,2020-11-17,32.567253,1.757707242035434,Non-Extreme
12224,2020-11-18,32.820274,0.776918458550977,Non-Extreme
12225,2020-11-19,32.702793,-0.3579525265389252,Non-Extreme
12226,2020-11-20,33.163658,1.409252720402194,Non-Extreme
12227,2020-11-23,33.000996,-0.4904826843890304,Non-Extreme
12228,2020-11-24,33.073296,0.2190842967284941,Non-Extreme
12229,2020-11-25,33.010044,-0.19124794819360771,Non-Extreme
12230,2020-11-27,33.642586,1.9162107145328278,Non-Extreme
12231,2020-11-30,34.618515,2.9008739102279493,Non-Extreme
12232,2020-12-01,35.61253,2.871339224111714,Non-Extreme
12233,2020-12-02,36.868587,3.5270086118565533,Positive Extreme
12234,2020-12-03,36.227001,-1.7401968781716441,Non-Extreme
12235,2020-12-04,36.452919,0.6236177264576773,Non-Extreme
12236,2020-12-07,37.27523,2.2558166055234126,Non-Extreme
12237,2020-12-08,38.459003,3.1757631005898617,Non-Extreme
12238,2020-12-09,37.817421,-1.6682231726079837,Non-Extreme
12239,2020-12-10,37.708977,-0.28675673044971983,Non-Extreme
12240,2020-12-11,37.157757,-1.4617739431117442,Non-Extreme
12241,2020-12-14,35.431797,-4.6449520620956575,Negative Extreme
12242,2020-12-15,34.97998,-1.275173821976925,Non-Extreme
12243,2020-12-16,34.193806,-2.247496996853616,Non-Extreme
12244,2020-12-17,34.365505,0.5021348018410022,Non-Extreme
12245,2020-12-18,34.049232,-0.9203211185169412,Non-Extreme
12246,2020-12-21,33.778133,-0.7961971065896776,Non-Extreme
12247,2020-12-22,33.199802,-1.7121461390420798,Non-Extreme
12248,2020-12-23,33.832352,1.9052824471664078,Non-Extreme
12249,2020-12-24,33.678738,-0.45404469662646413,Non-Extreme
12250,2020-12-28,33.272095,-1.2074175701001697,Non-Extreme
12251,2020-12-29,33.479927,0.6246435639234721,Non-Extreme
12252,2020-12-30,33.199802,-0.8366953727229013,Non-Extreme
12253,2020-12-31,33.263062,0.19054330504742062,Non-Extreme
12254,2021-01-04,33.263062,0.0,Non-Extreme
12255,2021-01-05,33.606445,1.0323252862289194,Non-Extreme
12256,2021-01-06,33.317276,-0.8604569748451557,Non-Extreme
12257,2021-01-07,33.488976,0.5153482535607091,Non-Extreme
12258,2021-01-08,33.552223,0.18885916368418354,Non-Extreme
12259,2021-01-11,34.130558,1.7236860878040858,Non-Extreme
12260,2021-01-12,33.597401,-1.5621104114383444,Non-Extreme
12261,2021-01-13,33.308243,-0.8606558584695301,Non-Extreme
12262,2021-01-14,33.208839,-0.29843663624046407,Non-Extreme
12263,2021-01-15,33.163658,-0.1360511278337658,Non-Extreme
12264,2021-01-19,33.190765,0.08173706290180921,Non-Extreme
12265,2021-01-20,32.982929,-0.626186229814228,Non-Extreme
12266,2021-01-21,32.964859,-0.05478591667829617,Non-Extreme
12267,2021-01-22,33.028107,0.19186491894293112,Non-Extreme
12268,2021-01-25,33.687767,1.9972685688586462,Non-Extreme
12269,2021-01-26,33.714874,0.08046541048565457,Non-Extreme
12270,2021-01-27,32.747986,-2.8678380942488597,Non-Extreme
12271,2021-01-28,32.757114,0.027873469837210823,Non-Extreme
12272,2021-01-29,32.793667,0.11158797444731497,Non-Extreme
12273,2021-02-01,32.702309,-0.27858427665317087,Non-Extreme
12274,2021-02-02,31.962404,-2.262546659931567,Non-Extreme
12275,2021-02-03,31.825377,-0.4287130592554921,Non-Extreme
12276,2021-02-04,31.871048,0.14350497717591432,Non-Extreme
12277,2021-02-05,31.898457,0.08599968221943075,Non-Extreme
12278,2021-02-08,31.807106,-0.28638062336369285,Non-Extreme
12279,2021-02-09,31.944128,0.430790528380665,Non-Extreme
12280,2021-02-10,31.734034,-0.6576920803723239,Non-Extreme
12281,2021-02-11,31.450853,-0.892357397738978,Non-Extreme
12282,2021-02-12,31.715759,0.8422855812527561,Non-Extreme
12283,2021-02-16,31.688356,-0.08640184206217365,Non-Extreme
12284,2021-02-17,31.871048,0.5765272265938928,Non-Extreme
12285,2021-02-18,31.569603,-0.9458270716419415,Non-Extreme
12286,2021-02-19,31.459986,-0.3472232450943398,Non-Extreme
12287,2021-02-22,31.295557,-0.5226607538859106,Non-Extreme
12288,2021-02-23,30.975843,-1.0215954935711724,Non-Extreme
12289,2021-02-24,30.829691,-0.47182573852792553,Non-Extreme
12290,2021-02-25,30.893635,0.2074104472860248,Non-Extreme
12291,2021-02-26,30.59219,-0.9757511539189255,Non-Extreme
12292,2021-03-01,30.774885,0.5971949049741209,Non-Extreme
12293,2021-03-02,30.610458,-0.534289567613331,Non-Extreme
12294,2021-03-03,31.414314,2.626082889710437,Non-Extreme
12295,2021-03-04,31.240755,-0.5524838135889293,Non-Extreme
12296,2021-03-05,31.414314,0.5555531548453323,Non-Extreme
12297,2021-03-08,31.377773,-0.11631958603329588,Non-Extreme
12298,2021-03-09,31.469122,0.2911264607593326,Non-Extreme
12299,2021-03-10,31.907591,1.3933308975064551,Non-Extreme
12300,2021-03-11,31.706627,-0.6298313150622967,Non-Extreme
12301,2021-03-12,31.916725,0.6626311906340544,Non-Extreme
12302,2021-03-15,32.34605,1.3451411446506452,Non-Extreme
12303,2021-03-16,32.729721,1.186144830667113,Non-Extreme
12304,2021-03-17,32.69318,-0.11164470360135277,Non-Extreme
12305,2021-03-18,32.674911,-0.05588015604476694,Non-Extreme
12306,2021-03-19,32.455673,-0.6709673975852735,Non-Extreme
12307,2021-03-22,32.88501,1.3228411563057216,Non-Extreme
12308,2021-03-23,32.300381,-1.7777978477123761,Non-Extreme
12309,2021-03-24,32.528755,0.7070319077660265,Non-Extreme
12310,2021-03-25,32.583561,0.1684847760082006,Non-Extreme
12311,2021-03-26,33.113377,1.6260223982271202,Non-Extreme
12312,2021-03-29,33.451363,1.0206932382644054,Non-Extreme
12313,2021-03-30,32.985493,-1.3926786779958784,Non-Extreme
12314,2021-03-31,33.095108,0.33231275336707905,Non-Extreme
12315,2021-04-01,33.15905,0.19320680264889079,Non-Extreme
12316,2021-04-05,33.140778,-0.05510411184881103,Non-Extreme
12317,2021-04-06,32.930679,-0.6339591665590941,Non-Extreme
12318,2021-04-07,32.802792,-0.38835215028515263,Non-Extreme
12319,2021-04-08,32.848465,0.13923509925618754,Non-Extreme
12320,2021-04-09,33.43309,1.7797635292851666,Non-Extreme
12321,2021-04-12,33.771072,1.0109206178668997,Non-Extreme
12322,2021-04-13,33.944633,0.5139339373058888,Non-Extreme
12323,2021-04-14,33.953766,0.02690557885836769,Non-Extreme
12324,2021-04-15,34.346565,1.1568643077766294,Non-Extreme
12325,2021-04-16,35.232632,2.5797834514164784,Non-Extreme
12326,2021-04-19,35.561474,0.9333449740569892,Non-Extreme
12327,2021-04-20,35.652824,0.25687911586568546,Non-Extreme
12328,2021-04-21,36.109562,1.281071031007233,Non-Extreme
12329,2021-04-22,35.29657,-2.2514590456677213,Non-Extreme
12330,2021-04-23,35.314842,0.05176706971809461,Non-Extreme
12331,2021-04-26,35.333111,0.05173179027674439,Non-Extreme
12332,2021-04-27,35.123013,-0.5946207227549312,Non-Extreme
12333,2021-04-28,35.451862,0.9362778757050204,Non-Extreme
12334,2021-04-29,35.260029,-0.5411083908653246,Non-Extreme
12335,2021-04-30,35.305702,0.12953194111097763,Non-Extreme
12336,2021-05-03,36.38361,3.053070577664766,Non-Extreme
12337,2021-05-04,36.493221,0.3012647727919275,Non-Extreme
12338,2021-05-05,36.51149,0.05006135249065476,Non-Extreme
12339,2021-05-06,36.151722,-0.9853555688907861,Non-Extreme
12340,2021-05-07,36.51149,0.995161447634507,Non-Extreme
12341,2021-05-10,36.769779,0.7074184044529482,Non-Extreme
12342,2021-05-11,36.299316,-1.2794828057030267,Non-Extreme
12343,2021-05-12,36.612968,0.8640713780942999,Non-Extreme
12344,2021-05-13,36.991173,1.0329809918715172,Non-Extreme
12345,2021-05-14,36.917377,-0.19949624198184127,Non-Extreme
12346,2021-05-17,37.000404,0.22489951005999503,Non-Extreme
12347,2021-05-18,36.945049,-0.14960647456715828,Non-Extreme
12348,2021-05-19,36.742111,-0.549296876017125,Non-Extreme
12349,2021-05-20,37.009628,0.7280937124162463,Non-Extreme
12350,2021-05-21,36.852806,-0.4237329810502236,Non-Extreme
12351,2021-05-24,36.723663,-0.35042921833414564,Non-Extreme
12352,2021-05-25,36.280872,-1.2057375649046767,Non-Extreme
12353,2021-05-26,35.90266,-1.0424556499083177,Non-Extreme
12354,2021-05-27,35.653591,-0.6937341132941087,Non-Extreme
12355,2021-05-28,35.727386,0.20697774874907848,Non-Extreme
12356,2021-06-01,35.515221,-0.593844173206531,Non-Extreme
12357,2021-06-02,35.782738,0.7532460518829522,Non-Extreme
12358,2021-06-03,35.948788,0.46405057097642577,Non-Extreme
12359,2021-06-04,36.114826,0.4618737076754864,Non-Extreme
12360,2021-06-07,35.967239,-0.4086604210691794,Non-Extreme
12361,2021-06-08,35.838085,-0.3590878910666448,Non-Extreme
12362,2021-06-09,36.723663,2.4710527920227947,Non-Extreme
12363,2021-06-10,37.526211,2.185370233900691,Non-Extreme
12364,2021-06-11,37.037304,-1.3028413659988338,Non-Extreme
12365,2021-06-14,36.557613,-1.2951563645129123,Non-Extreme
12366,2021-06-15,36.520714,-0.10093383285173826,Non-Extreme
12367,2021-06-16,36.253197,-0.7325075845997919,Non-Extreme
12368,2021-06-17,36.419243,0.4580175370464609,Non-Extreme
12369,2021-06-18,35.801186,-1.6970616330493202,Non-Extreme
12370,2021-06-21,36.363895,1.5717607790982067,Non-Extreme
12371,2021-06-22,36.539169,0.4820000717744942,Non-Extreme
12372,2021-06-23,36.022575,-1.413808836210801,Non-Extreme
12373,2021-06-24,36.151722,0.35851684672735395,Non-Extreme
12374,2021-06-25,35.958004,-0.535847227415604,Non-Extreme
12375,2021-06-28,36.087151,0.3591606475153518,Non-Extreme
12376,2021-06-29,36.068703,-0.05112068835802348,Non-Extreme
12377,2021-06-30,36.12405,0.1534488223765562,Non-Extreme
12378,2021-07-01,36.493042,1.0214580037399068,Non-Extreme
12379,2021-07-02,36.64986,0.42972027379902755,Non-Extreme
12380,2021-07-06,36.24398,-1.1074530707620611,Non-Extreme
12381,2021-07-07,36.299316,0.15267638929277894,Non-Extreme
12382,2021-07-08,36.207073,-0.2541177359925909,Non-Extreme
12383,2021-07-09,36.539169,0.9172130539245742,Non-Extreme
12384,2021-07-12,36.677536,0.37868129951177143,Non-Extreme
12385,2021-07-13,36.576065,-0.27665707969042314,Non-Extreme
12386,2021-07-14,36.852806,0.7566177498864387,Non-Extreme
12387,2021-07-15,36.981949,0.35042921833414564,Non-Extreme
12388,2021-07-16,37.22179,0.6485353165134656,Non-Extreme
12389,2021-07-19,37.037304,-0.4956397851903407,Non-Extreme
12390,2021-07-20,37.867527,2.2415859426485354,Non-Extreme
12391,2021-07-21,37.839851,-0.07308636764159325,Non-Extreme
12392,2021-07-22,38.254963,1.0970233471585114,Non-Extreme
12393,2021-07-23,38.448681,0.5063865830951243,Non-Extreme
12394,2021-07-26,38.568604,0.3119040676583938,Non-Extreme
12395,2021-07-27,38.836124,0.6936211639913062,Non-Extreme
12396,2021-07-28,40.081463,3.2066511065831422,Non-Extreme
12397,2021-07-29,39.830139,-0.6270330002674722,Non-Extreme
12398,2021-07-30,39.848763,0.046758561399937705,Non-Extreme
12399,2021-08-02,40.919205,2.6862615534640306,Non-Extreme
12400,2021-08-03,42.520233,3.9126566608515474,Positive Extreme
12401,2021-08-04,42.064129,-1.0726752132331832,Non-Extreme
12402,2021-08-05,41.943123,-0.28767028552998514,Non-Extreme
12403,2021-08-06,41.952427,0.022182420703389685,Non-Extreme
12404,2021-08-09,42.799477,2.0190726987022773,Non-Extreme
12405,2021-08-10,44.856617,4.806460602310623,Positive Extreme
12406,2021-08-11,43.106655,-3.9012349058779807,Negative Extreme
12407,2021-08-12,43.972324,2.0082026777535784,Non-Extreme
12408,2021-08-13,45.126556,2.624905611083918,Non-Extreme
12409,2021-08-16,45.526814,0.8869677535329771,Non-Extreme
12410,2021-08-17,46.932362,3.087297081671465,Non-Extreme
12411,2021-08-18,45.899143,-2.201506499928547,Non-Extreme
12412,2021-08-19,45.424416,-1.0342829276790668,Non-Extreme
12413,2021-08-20,45.349949,-0.16393606469260608,Non-Extreme
12414,2021-08-23,46.476257,2.483592649685217,Non-Extreme
12415,2021-08-24,45.03347,-3.104352831167096,Non-Extreme
12416,2021-08-25,44.223648,-1.7982669334608328,Non-Extreme
12417,2021-08-26,44.102642,-0.27362283636120244,Non-Extreme
12418,2021-08-27,43.376595,-1.6462664526991404,Non-Extreme
12419,2021-08-30,43.525524,0.34333953598708106,Non-Extreme
12420,2021-08-31,42.883259,-1.4756054401550567,Non-Extreme
12421,2021-09-01,42.855335,-0.06511631963420932,Non-Extreme
12422,2021-09-02,43.599991,1.7376039645939212,Non-Extreme
12423,2021-09-03,43.599991,0.0,Non-Extreme
12424,2021-09-07,43.51622,-0.19213536076189972,Non-Extreme
12425,2021-09-08,43.29282,-0.5133717956201114,Non-Extreme
12426,2021-09-09,42.84602,-1.0320418027746774,Non-Extreme
12427,2021-09-10,42.436462,-0.9558834169428201,Non-Extreme
12428,2021-09-13,41.496326,-2.215396750087214,Non-Extreme
12429,2021-09-14,41.617329,0.29159930929787525,Non-Extreme
12430,2021-09-15,41.673183,0.13420851684163496,Non-Extreme
12431,2021-09-16,41.393936,-0.6700880035969538,Non-Extreme
12432,2021-09-17,40.85405,-1.3042635037170558,Non-Extreme
12433,2021-09-20,41.142612,0.7063240976108829,Non-Extreme
12434,2021-09-21,40.881977,-0.6334916217764701,Non-Extreme
12435,2021-09-22,40.909901,0.06830393745390231,Non-Extreme
12436,2021-09-23,41.133297,0.5460682977453333,Non-Extreme
12437,2021-09-24,40.900589,-0.5657411804358944,Non-Extreme
12438,2021-09-27,40.556183,-0.8420563332229748,Non-Extreme
12439,2021-09-28,40.062843,-1.216435974756294,Non-Extreme
12440,2021-09-29,40.518963,1.138511313338393,Non-Extreme
12441,2021-09-30,40.03492,-1.1946085589604052,Non-Extreme
12442,2021-10-01,39.960457,-0.18599512625478332,Non-Extreme
12443,2021-10-04,39.485733,-1.1879844116897733,Non-Extreme
12444,2021-10-05,39.392647,-0.23574590852854788,Non-Extreme
12445,2021-10-06,39.1134,-0.7088810254360365,Non-Extreme
12446,2021-10-07,39.7836,1.7134792679746615,Non-Extreme
12447,2021-10-08,39.51366,-0.6785207975145494,Non-Extreme
12448,2021-10-11,39.150642,-0.9187151987439378,Non-Extreme
12449,2021-10-12,38.955162,-0.49930215703741543,Non-Extreme
12450,2021-10-13,38.554901,-1.0274915555478896,Non-Extreme
12451,2021-10-14,38.787609,0.6035756647384527,Non-Extreme
12452,2021-10-15,38.62006,-0.43196527014594027,Non-Extreme
12453,2021-10-18,38.461819,-0.4097378409044518,Non-Extreme
12454,2021-10-19,39.178562,1.8635182074981973,Non-Extreme
12455,2021-10-20,39.839443,1.6868434323853014,Non-Extreme
12456,2021-10-21,39.895302,0.14021029360274465,Non-Extreme
12457,2021-10-22,40.174545,0.6999395567929302,Non-Extreme
12458,2021-10-25,40.165241,-0.02315894305710295,Non-Extreme
12459,2021-10-26,40.546875,0.950159865840213,Non-Extreme
12460,2021-10-27,39.997692,-1.3544397687861256,Non-Extreme
12461,2021-10-28,40.193161,0.4887006980302833,Non-Extreme
12462,2021-10-29,40.714428,1.2969047147100339,Non-Extreme
12463,2021-11-01,40.621342,-0.22863148169489098,Non-Extreme
12464,2021-11-02,42.306149,4.147590692597007,Positive Extreme
12465,2021-11-03,41.719723,-1.386148382354527,Non-Extreme
12466,2021-11-04,41.175102,-1.3054281304791966,Non-Extreme
12467,2021-11-05,45.644733,10.855178937990244,Positive Extreme
12468,2021-11-08,45.381817,-0.5760051219929453,Non-Extreme
12469,2021-11-09,44.414646,-2.1311861532560505,Non-Extreme
12470,2021-11-10,46.02972,3.636354548452328,Positive Extreme
12471,2021-11-11,47.118965,2.3663950160896166,Non-Extreme
12472,2021-11-12,46.696411,-0.8967811580751087,Non-Extreme
12473,2021-11-15,46.621292,-0.1608667526932655,Non-Extreme
12474,2021-11-16,46.574348,-0.10069219016923925,Non-Extreme
12475,2021-11-17,47.766872,2.5604738471057047,Non-Extreme
12476,2021-11-18,48.27393,1.0615264905769854,Non-Extreme
12477,2021-11-19,47.701141,-1.1865389869853153,Non-Extreme
12478,2021-11-22,48.076744,0.7874088378724488,Non-Extreme
12479,2021-11-23,47.964066,-0.23437111298551205,Non-Extreme
12480,2021-11-24,47.785652,-0.37197430259562153,Non-Extreme
12481,2021-11-26,50.705936,6.111215140477737,Positive Extreme
12482,2021-11-29,49.203541,-2.9629568419760552,Non-Extreme
12483,2021-11-30,50.452408,2.538164885328064,Non-Extreme
12484,2021-12-01,51.34446,1.7681058949654092,Non-Extreme
12485,2021-12-02,49.804497,-2.999277818872767,Non-Extreme
12486,2021-12-03,50.959469,2.319011474004046,Non-Extreme
12487,2021-12-06,48.339661,-5.140964086576332,Negative Extreme
12488,2021-12-07,48.565025,0.46620930999081484,Non-Extreme
12489,2021-12-08,48.264545,-0.6187168646572309,Non-Extreme
12490,2021-12-09,48.903061,1.322950418366117,Non-Extreme
12491,2021-12-10,49.560356,1.3440774187938824,Non-Extreme
12492,2021-12-13,51.832745,4.585094182939291,Positive Extreme
12493,2021-12-14,52.152,0.6159330361531079,Non-Extreme
12494,2021-12-15,55.213127,5.8696253259702384,Positive Extreme
12495,2021-12-16,57.51368,4.166677609112776,Positive Extreme
12496,2021-12-17,55.851654,-2.8897924806758972,Non-Extreme
12497,2021-12-20,57.297714,2.5891086412588526,Non-Extreme
12498,2021-12-21,55.353981,-3.3923395268439536,Negative Extreme
12499,2021-12-22,55.917381,1.0178129735601158,Non-Extreme
12500,2021-12-23,55.128624,-1.410575720633262,Non-Extreme
12501,2021-12-27,55.588737,0.8346172398571017,Non-Extreme
12502,2021-12-28,54.471325,-2.010141011118856,Non-Extreme
12503,2021-12-29,54.067558,-0.7412468854025526,Non-Extreme
12504,2021-12-30,54.837536,1.4241035261847814,Non-Extreme
12505,2021-12-31,55.44788,1.1130040561997492,Non-Extreme
12506,2022-01-03,53.194286,-4.064346553916939,Negative Extreme
12507,2022-01-04,51.203606,-3.742281642806518,Negative Extreme
12508,2022-01-05,52.236507,2.0172426918526063,Non-Extreme
12509,2022-01-06,51.494698,-1.4200968682687827,Non-Extreme
12510,2022-01-07,52.321022,1.6046778252782445,Non-Extreme
12511,2022-01-10,52.809303,0.9332405624645493,Non-Extreme
12512,2022-01-11,53.23185,0.8001374303311702,Non-Extreme
12513,2022-01-12,53.194286,-0.07056677534221197,Non-Extreme
12514,2022-01-13,52.152,-1.9593946612987665,Non-Extreme
12515,2022-01-14,51.597992,-1.062294830495481,Non-Extreme
12516,2022-01-18,50.809235,-1.5286583245332432,Non-Extreme
12517,2022-01-19,50.273998,-1.053424638257203,Non-Extreme
12518,2022-01-20,50.752892,0.9525679656509591,Non-Extreme
12519,2022-01-21,49.569752,-2.331177502160865,Non-Extreme
12520,2022-01-24,48.396004,-2.367871439017898,Non-Extreme
12521,2022-01-25,49.334999,1.9402325034934818,Non-Extreme
12522,2022-01-26,49.776333,0.8945657422634136,Non-Extreme
12523,2022-01-27,50.495396,1.4445881338828201,Non-Extreme
12524,2022-01-28,51.40369,1.7987659706639354,Non-Extreme
12525,2022-01-31,49.852024,-3.0185887433372924,Non-Extreme
12526,2022-02-01,50.211552,0.7211903773455566,Non-Extreme
12527,2022-02-02,50.959003,1.48860365837727,Non-Extreme
12528,2022-02-03,50.504856,-0.8912007167801262,Non-Extreme
12529,2022-02-04,50.145325,-0.7118741215696109,Non-Extreme
12530,2022-02-07,50.344017,0.396232350672772,Non-Extreme
12531,2022-02-08,48.915348,-2.8378128825119364,Non-Extreme
12532,2022-02-09,48.697731,-0.444884906062621,Non-Extreme
12533,2022-02-10,47.874592,-1.6903025728241787,Non-Extreme
12534,2022-02-11,48.044899,0.3557356687238214,Non-Extreme
12535,2022-02-14,47.117683,-1.9298947844598475,Non-Extreme
