Date,Date,spread_10_3,Adj Close
2011-03-25,2011-03-25,3.37,15.594865
2011-03-28,2011-03-28,3.3600000000000003,15.448103
2011-03-29,2011-03-29,3.4,15.581525
2011-03-30,2011-03-30,3.37,15.757197
2011-03-31,2011-03-31,3.3800000000000003,15.701608
2011-04-01,2011-04-01,3.39,15.8039
2011-04-04,2011-04-04,3.39,15.826134
2011-04-05,2011-04-05,3.43,15.89507
2011-04-06,2011-04-06,3.5,15.903968
2011-04-07,2011-04-07,3.54,15.868378
2011-04-08,2011-04-08,3.55,15.788333
2011-04-11,2011-04-11,3.54,15.78166
2011-04-12,2011-04-12,3.47,15.768319
2011-04-13,2011-04-13,3.43,15.788333
2011-04-14,2011-04-14,3.44,15.768319
2011-04-15,2011-04-15,3.3600000000000003,15.8795
2011-04-18,2011-04-18,3.33,15.746081
2011-04-19,2011-04-19,3.33,15.788333
2011-04-20,2011-04-20,3.37,16.0107
2011-04-21,2011-04-21,3.36,16.081865
2011-04-25,2011-04-25,3.3200000000000003,16.068518
2011-04-26,2011-04-26,3.27,16.124115
2011-04-27,2011-04-27,3.33,16.306456
2011-04-28,2011-04-28,3.3,16.335363
2011-04-29,2011-04-29,3.28,16.348707
2011-05-02,2011-05-02,3.2600000000000002,16.395401
2011-05-03,2011-05-03,3.25,16.337582
2011-05-04,2011-05-04,3.22,16.2642
2011-05-05,2011-05-05,3.16,16.259756
2011-05-06,2011-05-06,3.17,16.27532
2011-05-09,2011-05-09,3.14,16.337582
2011-05-10,2011-05-10,3.2,16.551056
2011-05-11,2011-05-11,3.16,16.448774
2011-05-12,2011-05-12,3.2,16.582199
2011-05-13,2011-05-13,3.1500000000000004,16.49324
2011-05-16,2011-05-16,3.11,16.27532
2011-05-17,2011-05-17,3.08,16.302004
2011-05-18,2011-05-18,3.1300000000000003,16.468784
2011-05-19,2011-05-19,3.12,16.50214
2011-05-20,2011-05-20,3.1,16.364265
2011-05-23,2011-05-23,3.07,16.228636
2011-05-24,2011-05-24,3.06,16.137451
2011-05-25,2011-05-25,3.07,16.137451
2011-05-26,2011-05-26,3.02,16.257532
2011-05-27,2011-05-27,3.02,16.306456
2011-05-31,2011-05-31,2.9899999999999998,16.379839
2011-06-01,2011-06-01,2.91,16.059624
2011-06-02,2011-06-02,3.0,16.030714
2011-06-03,2011-06-03,2.95,15.83503
2011-06-06,2011-06-06,2.96,15.650459
2011-06-07,2011-06-07,2.96,15.683817
2011-06-08,2011-06-08,2.94,15.594865
2011-06-09,2011-06-09,2.96,15.69938
2011-06-10,2011-06-10,2.9400000000000004,15.428093
2011-06-13,2011-06-13,2.95,15.41697
2011-06-14,2011-06-14,3.06,15.623777
2011-06-15,2011-06-15,2.93,15.419197
2011-06-16,2011-06-16,2.8800000000000003,15.428093
2011-06-17,2011-06-17,2.9,15.51037
2011-06-20,2011-06-20,2.9400000000000004,15.637115
2011-06-21,2011-06-21,2.9600000000000004,15.910645
2011-06-22,2011-06-22,2.9899999999999998,15.777214
2011-06-23,2011-06-23,2.9200000000000004,15.815014
2011-06-24,2011-06-24,2.86,15.632458
2011-06-27,2011-06-27,2.93,15.797407
2011-06-28,2011-06-28,3.02,16.02923
2011-06-29,2011-06-29,3.12,16.129541
2011-06-30,2011-06-30,3.1500000000000004,16.261049
2011-07-01,2011-07-01,3.2,16.539679
2011-07-05,2011-07-05,3.14,16.573116
2011-07-06,2011-07-06,3.1100000000000003,16.566433
2011-07-07,2011-07-07,3.14,16.804945
2011-07-08,2011-07-08,3.0,16.706865
2011-07-11,2011-07-11,2.91,16.388107
2011-07-12,2011-07-12,2.89,16.343529
2011-07-13,2011-07-13,2.91,16.43046
2011-07-14,2011-07-14,2.97,16.287802
2011-07-15,2011-07-15,2.92,16.298952
2011-07-18,2011-07-18,2.92,16.109472
2011-07-19,2011-07-19,2.8800000000000003,16.423769
2011-07-20,2011-07-20,2.94,16.341297
2011-07-21,2011-07-21,2.98,16.481731
2011-07-22,2011-07-22,2.9400000000000004,16.539679
2011-07-25,2011-07-25,2.98,16.423769
2011-07-26,2011-07-26,2.9200000000000004,16.417084
2011-07-27,2011-07-27,2.9299999999999997,16.149588
2011-07-28,2011-07-28,2.91,16.047062
2011-07-29,2011-07-29,2.7199999999999998,15.984646
2011-08-01,2011-08-01,2.67,15.877654
2011-08-02,2011-08-02,2.6,15.360514
2011-08-03,2011-08-03,2.62,15.476418
2011-08-04,2011-08-04,2.45,14.767576
2011-08-05,2011-08-05,2.5700000000000003,14.7386
2011-08-08,2011-08-08,2.35,13.795705
2011-08-09,2011-08-09,2.1700000000000004,14.457735
2011-08-10,2011-08-10,2.15,13.824682
2011-08-11,2011-08-11,2.31,14.428761
2011-08-12,2011-08-12,2.22,14.571418
2011-08-15,2011-08-15,2.27,14.783178
2011-08-16,2011-08-16,2.2,14.783178
2011-08-17,2011-08-17,2.16,14.756427
2011-08-18,2011-08-18,2.0700000000000003,14.127834
2011-08-19,2011-08-19,2.05,13.94951
2011-08-22,2011-08-22,2.0900000000000003,13.980715
2011-08-23,2011-08-23,2.14,14.442131
2011-08-24,2011-08-24,2.27,14.647205
2011-08-25,2011-08-25,2.22,14.373032
2011-08-26,2011-08-26,2.18,14.671724
2011-08-29,2011-08-29,2.26,15.086336
2011-08-30,2011-08-30,2.18,15.188868
2011-08-31,2011-08-31,2.21,15.235679
2011-09-01,2011-09-01,2.13,15.059587
2011-09-02,2011-09-02,2.0,14.696247
2011-09-06,2011-09-06,1.96,14.656121
2011-09-07,2011-09-07,2.03,15.023925
2011-09-08,2011-09-08,1.98,14.874571
2011-09-09,2011-09-09,1.92,14.500094
2011-09-12,2011-09-12,1.93,14.642751
2011-09-13,2011-09-13,1.99,14.814381
2011-09-14,2011-09-14,2.02,15.050666
2011-09-15,2011-09-15,2.08,15.2602
2011-09-16,2011-09-16,2.0700000000000003,15.418463
2011-09-19,2011-09-19,1.96,15.385023
2011-09-20,2011-09-20,1.94,15.311468
2011-09-21,2011-09-21,1.8699999999999999,14.921379
2011-09-22,2011-09-22,1.72,14.471109
2011-09-23,2011-09-23,1.83,14.640366
2011-09-26,2011-09-26,1.89,14.957857
2011-09-27,2011-09-27,1.99,15.015985
2011-09-28,2011-09-28,2.01,14.785695
2011-09-29,2011-09-29,1.97,14.669433
2011-09-30,2011-09-30,1.9,14.302753
2011-10-03,2011-10-03,1.78,13.889116
2011-10-04,2011-10-04,1.8,14.246853
2011-10-05,2011-10-05,1.92,14.432432
2011-10-06,2011-10-06,1.9999999999999998,14.72309
2011-10-07,2011-10-07,2.0900000000000003,14.70744
2011-10-11,2011-10-11,2.16,15.23287
2011-10-12,2011-10-12,2.22,15.364787
2011-10-13,2011-10-13,2.17,15.364787
2011-10-14,2011-10-14,2.2399999999999998,15.579424
2011-10-17,2011-10-17,2.14,15.34689
2011-10-18,2011-10-18,2.15,15.597312
2011-10-19,2011-10-19,2.1500000000000004,15.407269
2011-10-20,2011-10-20,2.1700000000000004,15.460925
2011-10-21,2011-10-21,2.21,15.805249
2011-10-24,2011-10-24,2.23,16.026602
2011-10-25,2011-10-25,2.1300000000000003,15.693449
2011-10-26,2011-10-26,2.21,15.711338
2011-10-27,2011-10-27,2.4,16.127214
2011-10-28,2011-10-28,2.33,16.026602
2011-10-31,2011-10-31,2.16,15.776172
2011-11-01,2011-11-01,1.9999999999999998,15.458685
2011-11-02,2011-11-02,2.02,15.635323
2011-11-03,2011-11-03,2.08,15.834305
2011-11-04,2011-11-04,2.0500000000000003,15.814193
2011-11-07,2011-11-07,2.0300000000000002,15.892439
2011-11-08,2011-11-08,2.0900000000000003,16.060133
2011-11-09,2011-11-09,1.99,15.519056
2011-11-10,2011-11-10,2.0300000000000002,15.619673
2011-11-14,2011-11-14,2.0300000000000002,15.905862
2011-11-15,2011-11-15,2.0500000000000003,15.943866
2011-11-16,2011-11-16,1.9999999999999998,15.648738
2011-11-17,2011-11-17,1.94,15.443033
2011-11-18,2011-11-18,1.9999999999999998,15.449739
2011-11-21,2011-11-21,1.95,15.212747
2011-11-22,2011-11-22,1.92,15.19039
2011-11-23,2011-11-23,1.8699999999999999,14.904199
2011-11-25,2011-11-25,1.95,14.866186
2011-11-28,2011-11-28,1.94,15.273105
2011-11-29,2011-11-29,1.98,15.322305
2011-11-30,2011-11-30,2.0700000000000003,15.769468
2011-12-01,2011-12-01,2.1,15.789596
2011-12-02,2011-12-02,2.03,15.870084
2011-12-05,2011-12-05,2.0300000000000002,15.997529
2011-12-06,2011-12-06,2.0700000000000003,15.979641
2011-12-07,2011-12-07,2.0,16.04224
2011-12-08,2011-12-08,1.98,15.738171
2011-12-09,2011-12-09,2.06,15.975166
2011-12-12,2011-12-12,2.02,15.91927
2011-12-13,2011-12-13,1.95,15.648738
2011-12-14,2011-12-14,1.91,15.498928
2011-12-15,2011-12-15,1.92,15.539176
2011-12-16,2011-12-16,1.86,15.626372
2011-12-19,2011-12-19,1.81,15.391609
2011-12-20,2011-12-20,1.93,15.867844
2011-12-21,2011-12-21,1.97,15.883492
2011-12-22,2011-12-22,1.96,15.934216
2011-12-23,2011-12-23,2.02,16.109236
2011-12-27,2011-12-27,2.0,16.136168
2011-12-28,2011-12-28,1.92,15.954401
2011-12-29,2011-12-29,1.89,16.100262
2011-12-30,2011-12-30,1.8699999999999999,16.023966
2012-01-03,2012-01-03,1.95,16.14514
2012-01-04,2012-01-04,1.98,16.187777
2012-01-05,2012-01-05,2.0,16.266323
2012-01-06,2012-01-06,1.96,16.257332
2012-01-09,2012-01-09,1.97,16.259581
2012-01-10,2012-01-10,1.98,16.335878
2012-01-11,2012-01-11,1.91,16.385244
2012-01-12,2012-01-12,1.91,16.412172
2012-01-13,2012-01-13,1.8599999999999999,16.36281
2012-01-17,2012-01-17,1.84,16.45256
2012-01-18,2012-01-18,1.89,16.670219
2012-01-19,2012-01-19,1.9599999999999997,16.847488
2012-01-20,2012-01-20,1.9999999999999998,16.759983
2012-01-23,2012-01-23,2.05,16.746513
2012-01-24,2012-01-24,2.04,16.773443
2012-01-25,2012-01-25,1.9699999999999998,16.892376
2012-01-26,2012-01-26,1.91,16.854225
2012-01-27,2012-01-27,1.8699999999999999,16.876669
2012-01-30,2012-01-30,1.82,16.820564
2012-01-31,2012-01-31,1.77,16.795887
2012-02-01,2012-02-01,1.81,16.923784
2012-02-02,2012-02-02,1.78,16.914814
2012-02-03,2012-02-03,1.89,17.166134
2012-02-06,2012-02-06,1.8499999999999999,17.132481
2012-02-07,2012-02-07,1.92,17.175108
2012-02-08,2012-02-08,1.9199999999999997,17.197554
2012-02-09,2012-02-09,1.95,17.258144
2012-02-10,2012-02-10,1.8699999999999999,17.168383
2012-02-13,2012-02-13,1.88,17.244675
2012-02-14,2012-02-14,1.7999999999999998,17.240183
2012-02-15,2012-02-15,1.8199999999999998,17.184082
2012-02-16,2012-02-16,1.89,17.298525
2012-02-17,2012-02-17,1.9199999999999997,17.42643
2012-02-21,2012-02-21,1.9699999999999998,17.309748
2012-02-22,2012-02-22,1.9199999999999997,17.242426
2012-02-23,2012-02-23,1.9,17.334431
2012-02-24,2012-02-24,1.88,17.334431
2012-02-27,2012-02-27,1.7999999999999998,17.377066
2012-02-28,2012-02-28,1.8399999999999999,17.522915
2012-02-29,2012-02-29,1.9,17.475798
2012-03-01,2012-03-01,1.9499999999999997,17.567801
2012-03-02,2012-03-02,1.92,17.529654
2012-03-05,2012-03-05,1.92,17.545357
2012-03-06,2012-03-06,1.88,17.347893
2012-03-07,2012-03-07,1.9,17.511702
2012-03-08,2012-03-08,1.9499999999999997,17.675507
2012-03-09,2012-03-09,1.95,17.774242
2012-03-12,2012-03-12,1.95,17.738335
2012-03-13,2012-03-13,2.06,17.982925
2012-03-14,2012-03-14,2.2,17.951511
2012-03-15,2012-03-15,2.21,18.02107
2012-03-16,2012-03-16,2.22,17.980686
2012-03-19,2012-03-19,2.29,18.050249
2012-03-20,2012-03-20,2.28,18.063707
2012-03-21,2012-03-21,2.22,18.099619
2012-03-22,2012-03-22,2.21,18.065954
2012-03-23,2012-03-23,2.17,18.122055
2012-03-26,2012-03-26,2.17,18.388407
2012-03-27,2012-03-27,2.1100000000000003,18.350166
2012-03-28,2012-03-28,2.12,18.197193
2012-03-29,2012-03-29,2.1100000000000003,18.174694
2012-03-30,2012-03-30,2.16,18.219685
2012-04-02,2012-04-02,2.14,18.278173
2012-04-03,2012-04-03,2.2199999999999998,18.244429
2012-04-04,2012-04-04,2.17,18.068956
2012-04-05,2012-04-05,2.11,18.158947
2012-04-09,2012-04-09,1.97,18.001471
2012-04-10,2012-04-10,1.9199999999999997,17.630289
2012-04-11,2012-04-11,1.9599999999999997,17.846247
2012-04-12,2012-04-12,1.99,18.064466
2012-04-13,2012-04-13,1.93,17.985722
2012-04-16,2012-04-16,1.92,17.976723
2012-04-17,2012-04-17,1.9499999999999997,18.203939
2012-04-18,2012-04-18,1.93,18.210682
2012-04-19,2012-04-19,1.91,18.145452
2012-04-20,2012-04-20,1.91,18.197193
2012-04-23,2012-04-23,1.88,17.960981
2012-04-24,2012-04-24,1.91,17.875492
2012-04-25,2012-04-25,1.9199999999999997,18.08696
2012-04-26,2012-04-26,1.89,18.323168
2012-04-27,2012-04-27,1.8699999999999999,18.586372
2012-04-30,2012-04-30,1.8499999999999999,18.446901
2012-05-01,2012-05-01,1.89,18.516632
2012-05-02,2012-05-02,1.88,18.59313
2012-05-03,2012-05-03,1.8699999999999999,18.458149
2012-05-04,2012-05-04,1.8399999999999999,18.172445
2012-05-07,2012-05-07,1.8199999999999998,18.176941
2012-05-08,2012-05-08,1.7899999999999998,18.035215
2012-05-09,2012-05-09,1.78,17.969975
2012-05-10,2012-05-10,1.7899999999999998,18.053207
2012-05-11,2012-05-11,1.74,18.057707
2012-05-14,2012-05-14,1.68,17.821499
2012-05-15,2012-05-15,1.67,17.819252
2012-05-16,2012-05-16,1.66,17.78101
2012-05-17,2012-05-17,1.5999999999999999,17.387323
2012-05-18,2012-05-18,1.63,17.252348
2012-05-21,2012-05-21,1.66,17.529051
2012-05-22,2012-05-22,1.7,17.560547
2012-05-23,2012-05-23,1.64,17.666277
2012-05-24,2012-05-24,1.67,17.765263
2012-05-25,2012-05-25,1.66,17.774261
2012-05-29,2012-05-29,1.65,17.990223
2012-05-30,2012-05-30,1.5599999999999998,17.73152
2012-05-31,2012-05-31,1.52,17.720272
2012-06-01,2012-06-01,1.4,17.234356
2012-06-04,2012-06-04,1.45,17.313089
2012-06-05,2012-06-05,1.49,17.391827
2012-06-06,2012-06-06,1.5699999999999998,17.742771
2012-06-07,2012-06-07,1.5699999999999998,17.706768
2012-06-08,2012-06-08,1.5599999999999998,17.870996
2012-06-11,2012-06-11,1.51,17.62129
2012-06-12,2012-06-12,1.5699999999999998,17.814754
2012-06-13,2012-06-13,1.51,17.58979
2012-06-14,2012-06-14,1.5299999999999998,17.841742
2012-06-15,2012-06-15,1.51,17.996971
2012-06-18,2012-06-18,1.49,18.152203
2012-06-19,2012-06-19,1.5499999999999998,18.282106
2012-06-20,2012-06-20,1.5599999999999998,18.266317
2012-06-21,2012-06-21,1.5399999999999998,17.932529
2012-06-22,2012-06-22,1.5999999999999999,18.03401
2012-06-25,2012-06-25,1.5299999999999998,17.79269
2012-06-26,2012-06-26,1.5599999999999998,17.986654
2012-06-27,2012-06-27,1.5599999999999998,17.991159
2012-06-28,2012-06-28,1.51,17.916742
2012-06-29,2012-06-29,1.5799999999999998,18.315935
2012-07-02,2012-07-02,1.51,18.424198
2012-07-03,2012-07-03,1.5599999999999998,18.417425
2012-07-05,2012-07-05,1.54,18.448997
2012-07-06,2012-07-06,1.49,18.388102
2012-07-09,2012-07-09,1.44,18.322706
2012-07-10,2012-07-10,1.44,18.23926
2012-07-11,2012-07-11,1.44,18.151297
2012-07-12,2012-07-12,1.4,18.083632
2012-07-13,2012-07-13,1.42,18.338484
2012-07-16,2012-07-16,1.4,18.236998
2012-07-17,2012-07-17,1.43,18.399387
2012-07-18,2012-07-18,1.43,18.453522
2012-07-19,2012-07-19,1.45,18.552755
2012-07-20,2012-07-20,1.4,18.358784
2012-07-23,2012-07-23,1.3699999999999999,18.11747
2012-07-24,2012-07-24,1.3399999999999999,17.99568
2012-07-25,2012-07-25,1.3299999999999998,17.941549
2012-07-26,2012-07-26,1.3399999999999999,18.234739
2012-07-27,2012-07-27,1.47,18.545986
2012-07-30,2012-07-30,1.42,18.541475
2012-07-31,2012-07-31,1.4,18.394876
2012-08-01,2012-08-01,1.46,18.277596
2012-08-02,2012-08-02,1.42,18.291128
2012-08-03,2012-08-03,1.51,18.588837
2012-08-06,2012-08-06,1.49,18.633947
2012-08-07,2012-08-07,1.5499999999999998,18.739948
2012-08-08,2012-08-08,1.5699999999999998,18.715141
2012-08-09,2012-08-09,1.5799999999999998,18.674547
2012-08-10,2012-08-10,1.5499999999999998,18.651987
2012-08-13,2012-08-13,1.5399999999999998,18.670036
2012-08-14,2012-08-14,1.6199999999999999,18.70837
2012-08-15,2012-08-15,1.71,18.764751
2012-08-16,2012-08-16,1.74,18.866249
2012-08-17,2012-08-17,1.72,18.93391
2012-08-20,2012-08-20,1.71,18.891058
2012-08-21,2012-08-21,1.69,18.86174
2012-08-22,2012-08-22,1.5999999999999999,18.922626
2012-08-23,2012-08-23,1.5699999999999998,18.791822
2012-08-24,2012-08-24,1.5799999999999998,18.918121
2012-08-27,2012-08-27,1.5399999999999998,18.920382
2012-08-28,2012-08-28,1.5399999999999998,18.940678
2012-08-29,2012-08-29,1.54,19.03089
2012-08-30,2012-08-30,1.5299999999999998,18.924892
2012-08-31,2012-08-31,1.48,19.003828
2012-09-04,2012-09-04,1.49,19.028639
2012-09-05,2012-09-05,1.49,19.057951
2012-09-06,2012-09-06,1.5699999999999998,19.432346
2012-09-07,2012-09-07,1.5599999999999998,19.481966
2012-09-10,2012-09-10,1.5799999999999998,19.42333
2012-09-11,2012-09-11,1.5999999999999999,19.40303
2012-09-12,2012-09-12,1.67,19.466175
2012-09-13,2012-09-13,1.65,19.736828
2012-09-14,2012-09-14,1.7699999999999998,19.784189
2012-09-17,2012-09-17,1.74,19.700739
2012-09-18,2012-09-18,1.72,19.639845
2012-09-19,2012-09-19,1.68,19.809002
2012-09-20,2012-09-20,1.69,19.804487
2012-09-21,2012-09-21,1.66,19.788694
2012-09-24,2012-09-24,1.63,19.761635
2012-09-25,2012-09-25,1.5899999999999999,19.570993
2012-09-26,2012-09-26,1.5299999999999998,19.457912
2012-09-27,2012-09-27,1.5699999999999998,19.654669
2012-09-28,2012-09-28,1.5499999999999998,19.566463
2012-10-01,2012-10-01,1.5499999999999998,19.589087
2012-10-02,2012-10-02,1.5499999999999998,19.559679
2012-10-03,2012-10-03,1.5499999999999998,19.697639
2012-10-04,2012-10-04,1.5999999999999999,19.85368
2012-10-05,2012-10-05,1.64,19.889864
2012-10-09,2012-10-09,1.64,19.543848
2012-10-10,2012-10-10,1.6199999999999999,19.500881
2012-10-11,2012-10-11,1.5999999999999999,19.421734
2012-10-12,2012-10-12,1.5799999999999998,19.423988
2012-10-15,2012-10-15,1.5899999999999999,19.589087
2012-10-16,2012-10-16,1.66,19.733818
2012-10-17,2012-10-17,1.72,19.806187
2012-10-18,2012-10-18,1.76,19.844633
2012-10-19,2012-10-19,1.69,19.523502
2012-10-22,2012-10-22,1.73,19.498629
2012-10-23,2012-10-23,1.68,19.317699
2012-10-24,2012-10-24,1.69,19.229504
2012-10-25,2012-10-25,1.75,19.231766
2012-10-26,2012-10-26,1.6600000000000001,19.288305
2012-10-31,2012-10-31,1.6099999999999999,19.304132
2012-11-01,2012-11-01,1.66,19.478273
2012-11-02,2012-11-02,1.66,19.435301
2012-11-05,2012-11-05,1.6099999999999999,19.453394
2012-11-06,2012-11-06,1.68,19.573257
2012-11-07,2012-11-07,1.5799999999999998,19.349361
2012-11-08,2012-11-08,1.52,19.071201
2012-11-09,2012-11-09,1.52,19.023708
2012-11-13,2012-11-13,1.48,19.04406
2012-11-14,2012-11-14,1.49,18.761377
2012-11-15,2012-11-15,1.5,18.700314
2012-11-16,2012-11-16,1.52,18.808867
2012-11-19,2012-11-19,1.52,19.125477
2012-11-20,2012-11-20,1.5799999999999998,19.197844
2012-11-21,2012-11-21,1.5899999999999999,19.263437
2012-11-23,2012-11-23,1.5999999999999999,19.494102
2012-11-26,2012-11-26,1.5599999999999998,19.426264
2012-11-27,2012-11-27,1.5399999999999998,19.356152
2012-11-28,2012-11-28,1.5299999999999998,19.620745
2012-11-29,2012-11-29,1.53,19.693111
2012-11-30,2012-11-30,1.54,19.792614
2012-12-03,2012-12-03,1.5299999999999998,19.663715
2012-12-04,2012-12-04,1.52,19.611698
2012-12-05,2012-12-05,1.5,19.5823
2012-12-06,2012-12-06,1.49,19.727039
2012-12-07,2012-12-07,1.5499999999999998,19.765486
2012-12-10,2012-12-10,1.5399999999999998,19.688583
2012-12-11,2012-12-11,1.5799999999999998,19.740604
2012-12-12,2012-12-12,1.65,19.72929
2012-12-13,2012-12-13,1.68,19.661453
2012-12-14,2012-12-14,1.68,19.611698
2012-12-17,2012-12-17,1.73,19.91474
2012-12-18,2012-12-18,1.78,20.10697
2012-12-19,2012-12-19,1.77,19.973431
2012-12-20,2012-12-20,1.75,20.037237
2012-12-21,2012-12-21,1.71,19.813913
2012-12-24,2012-12-24,1.73,19.759226
2012-12-26,2012-12-26,1.68,19.570082
2012-12-27,2012-12-27,1.66,19.588318
2012-12-28,2012-12-28,1.72,19.426519
2012-12-31,2012-12-31,1.73,19.779736
2013-01-02,2013-01-02,1.78,20.23321
2013-01-03,2013-01-03,1.8399999999999999,20.226376
2013-01-04,2013-01-04,1.8599999999999999,20.340313
2013-01-07,2013-01-07,1.8499999999999999,20.276506
2013-01-08,2013-01-08,1.8199999999999998,20.23321
2013-01-09,2013-01-09,1.8199999999999998,20.287905
2013-01-10,2013-01-10,1.8499999999999999,20.347145
2013-01-11,2013-01-11,1.8199999999999998,20.385889
2013-01-14,2013-01-14,1.8099999999999998,20.406397
2013-01-15,2013-01-15,1.77,20.549965
2013-01-16,2013-01-16,1.76,20.529449
2013-01-17,2013-01-17,1.8199999999999998,20.743656
2013-01-18,2013-01-18,1.79,20.771002
2013-01-22,2013-01-22,1.78,20.839357
2013-01-23,2013-01-23,1.78,20.900892
2013-01-24,2013-01-24,1.7999999999999998,21.049015
2013-01-25,2013-01-25,1.9,21.206245
2013-01-28,2013-01-28,1.93,21.158392
2013-01-29,2013-01-29,1.9599999999999997,21.085466
2013-01-30,2013-01-30,1.9599999999999997,21.062679
2013-01-31,2013-01-31,1.95,21.019388
2013-02-01,2013-02-01,1.98,21.192574
2013-02-04,2013-02-04,1.93,20.880383
2013-02-05,2013-02-05,1.97,21.101418
2013-02-06,2013-02-06,1.93,21.110538
2013-02-07,2013-02-07,1.92,21.092316
2013-02-08,2013-02-08,1.92,21.242704
2013-02-11,2013-02-11,1.9,21.190294
2013-02-12,2013-02-12,1.93,21.238144
2013-02-13,2013-02-13,1.9499999999999997,21.281448
2013-02-14,2013-02-14,1.89,21.265495
2013-02-15,2013-02-15,1.9099999999999997,21.231312
2013-02-19,2013-02-19,1.9099999999999997,21.342976
2013-02-20,2013-02-20,1.9,21.055851
2013-02-21,2013-02-21,1.8599999999999999,20.921398
2013-02-22,2013-02-22,1.8399999999999999,21.051289
2013-02-25,2013-02-25,1.7599999999999998,20.75049
2013-02-26,2013-02-26,1.7399999999999998,20.898615
2013-02-27,2013-02-27,1.7999999999999998,21.201685
2013-02-28,2013-02-28,1.7799999999999998,21.192574
2013-03-01,2013-03-01,1.75,21.317905
2013-03-04,2013-03-04,1.7699999999999998,21.557177
2013-03-05,2013-03-05,1.8199999999999998,21.721247
2013-03-06,2013-03-06,1.8499999999999999,21.66428
2013-03-07,2013-03-07,1.9,21.68479
2013-03-08,2013-03-08,1.96,21.901268
2013-03-11,2013-03-11,1.9699999999999998,21.933165
2013-03-12,2013-03-12,1.9299999999999997,21.894432
2013-03-13,2013-03-13,1.95,21.999262
2013-03-14,2013-03-14,1.94,22.022045
2013-03-15,2013-03-15,1.9199999999999997,21.905827
2013-03-18,2013-03-18,1.89,21.803284
2013-03-19,2013-03-19,1.8499999999999999,21.716688
2013-03-20,2013-03-20,1.89,21.981028
2013-03-21,2013-03-21,1.88,21.84202
2013-03-22,2013-03-22,1.8599999999999999,22.072182
2013-03-25,2013-03-25,1.8499999999999999,22.039524
2013-03-26,2013-03-26,1.8499999999999999,22.158274
2013-03-27,2013-03-27,1.78,22.183397
2013-03-28,2013-03-28,1.8,22.290724
2013-04-01,2013-04-01,1.78,22.183397
2013-04-02,2013-04-02,1.8099999999999998,22.334114
2013-04-03,2013-04-03,1.77,22.089762
2013-04-04,2013-04-04,1.71,22.249617
2013-04-05,2013-04-05,1.65,22.192522
2013-04-08,2013-04-08,1.69,22.420895
2013-04-09,2013-04-09,1.72,22.393494
2013-04-10,2013-04-10,1.77,22.610434
2013-04-11,2013-04-11,1.75,22.788567
2013-04-12,2013-04-12,1.69,22.870771
2013-04-15,2013-04-15,1.66,22.352379
2013-04-16,2013-04-16,1.69,22.669809
2013-04-17,2013-04-17,1.67,22.450577
2013-04-18,2013-04-18,1.67,22.167412
2013-04-19,2013-04-19,1.68,22.450577
2013-04-22,2013-04-22,1.67,22.514519
2013-04-23,2013-04-23,1.69,22.722336
2013-04-24,2013-04-24,1.67,22.665241
2013-04-25,2013-04-25,1.69,22.827393
2013-04-26,2013-04-26,1.65,22.749737
2013-04-29,2013-04-29,1.65,22.786278
2013-04-30,2013-04-30,1.65,22.820528
2013-05-01,2013-05-01,1.5999999999999999,22.76572
2013-05-02,2013-05-02,1.6099999999999999,23.003223
2013-05-03,2013-05-03,1.73,23.249859
2013-05-06,2013-05-06,1.76,23.268133
2013-05-07,2013-05-07,1.78,23.443966
2013-05-08,2013-05-08,1.77,23.498779
2013-05-09,2013-05-09,1.77,23.496492
2013-05-10,2013-05-10,1.8599999999999999,23.702021
2013-05-13,2013-05-13,1.8699999999999999,23.702021
2013-05-14,2013-05-14,1.91,23.934948
2013-05-15,2013-05-15,1.9,24.087955
2013-05-16,2013-05-16,1.84,23.818481
2013-05-17,2013-05-17,1.91,23.971489
2013-05-20,2013-05-20,1.92,23.877859
2013-05-21,2013-05-21,1.9,23.976055
2013-05-22,2013-05-22,1.9899999999999998,23.761404
2013-05-23,2013-05-23,1.97,23.733992
2013-05-24,2013-05-24,1.9699999999999998,23.733992
2013-05-28,2013-05-28,2.1,23.941809
2013-05-29,2013-05-29,2.08,23.670052
2013-05-30,2013-05-30,2.09,23.617527
2013-05-31,2013-05-31,2.12,23.361761
2013-06-03,2013-06-03,2.08,23.427988
2013-06-04,2013-06-04,2.1,23.377747
2013-06-05,2013-06-05,2.0500000000000003,23.035194
2013-06-06,2013-06-06,2.0300000000000002,23.20875
2013-06-07,2013-06-07,2.13,23.617527
2013-06-10,2013-06-10,2.1700000000000004,23.569565
2013-06-11,2013-06-11,2.1500000000000004,23.3983
2013-06-12,2013-06-12,2.2,23.144814
2013-06-13,2013-06-13,2.14,23.489641
2013-06-14,2013-06-14,2.0900000000000003,23.455383
2013-06-17,2013-06-17,2.14,23.57185
2013-06-18,2013-06-18,2.1500000000000004,23.797939
2013-06-19,2013-06-19,2.2800000000000002,23.537592
2013-06-20,2013-06-20,2.3600000000000003,22.921007
2013-06-21,2013-06-21,2.47,22.996368
2013-06-24,2013-06-24,2.51,22.829668
2013-06-25,2013-06-25,2.54,22.996368
2013-06-26,2013-06-26,2.4899999999999998,23.2437
2013-06-27,2013-06-27,2.43,23.429024
2013-06-28,2013-06-28,2.48,23.463352
2013-07-01,2013-07-01,2.46,23.623518
2013-07-02,2013-07-02,2.45,23.669271
