Date,Date,spread_10_3,Adj Close
2017-10-26,2017-10-26,1.3499999999999999,89.349342
2017-10-27,2017-10-27,1.3199999999999998,89.00106
2017-10-30,2017-10-30,1.25,88.599174
2017-10-31,2017-10-31,1.23,88.759949
2017-11-01,2017-11-01,1.1900000000000002,89.456512
2017-11-02,2017-11-02,1.1800000000000002,88.795639
2017-11-03,2017-11-03,1.16,88.536659
2017-11-06,2017-11-06,1.13,88.358055
2017-11-07,2017-11-07,1.0999999999999999,88.581322
2017-11-08,2017-11-08,1.0899999999999999,88.465218
2017-11-09,2017-11-09,1.09,87.527534
2017-11-10,2017-11-10,1.17,87.357841
2017-11-13,2017-11-13,1.16,87.893669
2017-11-14,2017-11-14,1.1199999999999999,86.75058
2017-11-15,2017-11-15,1.08,86.393341
2017-11-16,2017-11-16,1.1,87.572151
2017-11-17,2017-11-17,1.06,87.831161
2017-11-20,2017-11-20,1.07,88.072281
2017-11-21,2017-11-21,1.0599999999999998,88.625969
2017-11-22,2017-11-22,1.0299999999999998,88.402687
2017-11-24,2017-11-24,1.0499999999999998,88.858162
2017-11-27,2017-11-27,1.0499999999999998,88.277695
2017-11-28,2017-11-28,1.0399999999999998,89.313614
2017-11-29,2017-11-29,1.08,89.32254
2017-11-30,2017-11-30,1.15,89.376129
2017-12-01,2017-12-01,1.1,88.840302
2017-12-04,2017-12-04,1.08,89.42971
2017-12-05,2017-12-05,1.0599999999999998,88.840302
2017-12-06,2017-12-06,1.03,88.366982
2017-12-07,2017-12-07,1.08,88.929619
2017-12-08,2017-12-08,1.0999999999999999,88.911743
2017-12-11,2017-12-11,1.06,89.143944
2017-12-12,2017-12-12,1.0599999999999998,89.277908
2017-12-13,2017-12-13,1.0599999999999998,89.56369
2017-12-14,2017-12-14,1.03,88.572388
2017-12-15,2017-12-15,1.04,89.054634
2017-12-18,2017-12-18,1.0100000000000002,90.546036
2017-12-19,2017-12-19,1.0899999999999999,90.523621
2017-12-20,2017-12-20,1.1100000000000003,90.765564
2017-12-21,2017-12-21,1.13,91.025444
2017-12-22,2017-12-22,1.15,91.294258
2017-12-26,2017-12-26,1.0000000000000002,91.294258
2017-12-27,2017-12-27,0.98,91.356987
2017-12-28,2017-12-28,1.0400000000000003,91.885666
2017-12-29,2017-12-29,1.01,91.581009
2018-01-02,2018-01-02,1.02,92.969963
2018-01-03,2018-01-03,1.03,93.471764
2018-01-04,2018-01-04,1.05,94.242409
2018-01-05,2018-01-05,1.0800000000000003,95.093689
2018-01-08,2018-01-08,1.0400000000000003,95.12059
2018-01-09,2018-01-09,1.1099999999999999,94.896545
2018-01-10,2018-01-10,1.13,94.591904
2018-01-11,2018-01-11,1.11,95.998764
2018-01-12,2018-01-12,1.1199999999999999,95.998764
2018-01-16,2018-01-16,1.09,94.851768
2018-01-17,2018-01-17,1.13,95.255005
2018-01-18,2018-01-18,1.1700000000000002,94.968262
2018-01-19,2018-01-19,1.2000000000000002,95.667221
2018-01-22,2018-01-22,1.2200000000000002,95.559669
2018-01-23,2018-01-23,1.19,95.496964
2018-01-24,2018-01-24,1.22,95.837456
2018-01-25,2018-01-25,1.21,96.554359
2018-01-26,2018-01-26,1.2500000000000002,96.823166
2018-01-29,2018-01-29,1.2600000000000002,95.971863
2018-01-30,2018-01-30,1.29,94.986183
2018-01-31,2018-01-31,1.2600000000000002,95.039932
2018-02-01,2018-02-01,1.2999999999999998,93.875031
2018-02-02,2018-02-02,1.3599999999999999,91.106079
2018-02-05,2018-02-05,1.26,88.13105
2018-02-06,2018-02-06,1.27,90.810371
2018-02-07,2018-02-07,1.2899999999999998,89.717133
2018-02-08,2018-02-08,1.3,86.634567
2018-02-09,2018-02-09,1.28,88.032471
2018-02-12,2018-02-12,1.2399999999999998,90.048691
2018-02-13,2018-02-13,1.24,89.779854
2018-02-14,2018-02-14,1.33,91.312172
2018-02-15,2018-02-15,1.3199999999999998,91.867752
2018-02-16,2018-02-16,1.25,91.840881
2018-02-20,2018-02-20,1.22,91.48243
2018-02-21,2018-02-21,1.3,91.258423
2018-02-22,2018-02-22,1.29,91.77813
2018-02-23,2018-02-23,1.24,93.140221
2018-02-26,2018-02-26,1.2,93.435921
2018-02-27,2018-02-27,1.24,92.199318
2018-02-28,2018-02-28,1.2200000000000002,90.227913
2018-03-01,2018-03-01,1.1800000000000002,89.645439
2018-03-02,2018-03-02,1.21,89.627525
2018-03-05,2018-03-05,1.18,90.9179
2018-03-06,2018-03-06,1.2,91.975288
2018-03-07,2018-03-07,1.2100000000000002,91.77813
2018-03-08,2018-03-08,1.19,91.760231
2018-03-09,2018-03-09,1.23,93.265671
2018-03-12,2018-03-12,1.1600000000000001,93.122292
2018-03-13,2018-03-13,1.1099999999999999,92.602554
2018-03-14,2018-03-14,1.05,91.285309
2018-03-15,2018-03-15,1.0499999999999998,90.021797
2018-03-16,2018-03-16,1.07,90.201035
2018-03-19,2018-03-19,1.05,88.865845
2018-03-20,2018-03-20,1.08,88.668694
2018-03-21,2018-03-21,1.1500000000000001,89.806755
2018-03-22,2018-03-22,1.11,86.937874
2018-03-23,2018-03-23,1.0799999999999998,85.040894
2018-03-26,2018-03-26,1.06,86.641197
2018-03-27,2018-03-27,1.0099999999999998,85.751129
2018-03-28,2018-03-28,1.04,84.663292
2018-03-29,2018-03-29,1.0100000000000002,86.38047
2018-04-02,2018-04-02,0.96,84.510445
2018-04-03,2018-04-03,1.04,85.670227
2018-04-04,2018-04-04,1.08,86.092766
2018-04-05,2018-04-05,1.11,88.115639
2018-04-06,2018-04-06,1.04,85.957932
2018-04-09,2018-04-09,1.0199999999999998,86.506332
2018-04-10,2018-04-10,1.0599999999999998,88.58313
2018-04-11,2018-04-11,1.06,87.773987
2018-04-12,2018-04-12,1.08,88.915802
2018-04-13,2018-04-13,1.0599999999999998,88.861847
2018-04-16,2018-04-16,1.04,90.210403
2018-04-17,2018-04-17,1.0199999999999998,91.244324
2018-04-18,2018-04-18,1.06,91.990517
2018-04-19,2018-04-19,1.0999999999999999,91.136436
2018-04-20,2018-04-20,1.15,90.597
2018-04-23,2018-04-23,1.1099999999999999,90.102539
2018-04-24,2018-04-24,1.13,87.872879
2018-04-25,2018-04-25,1.1799999999999997,88.367371
2018-04-26,2018-04-26,1.18,89.122559
2018-04-27,2018-04-27,1.14,88.655075
2018-04-30,2018-04-30,1.08,87.54924
2018-05-01,2018-05-01,1.12,87.207603
2018-05-02,2018-05-02,1.1300000000000001,87.405388
2018-05-03,2018-05-03,1.0999999999999999,87.531258
2018-05-04,2018-05-04,1.11,88.852844
2018-05-07,2018-05-07,1.09,88.915802
2018-05-08,2018-05-08,1.1,88.691025
2018-05-09,2018-05-09,1.12,89.904732
2018-05-10,2018-05-10,1.0700000000000003,90.704895
2018-05-11,2018-05-11,1.0500000000000003,90.587997
2018-05-14,2018-05-14,1.07,90.875702
2018-05-15,2018-05-15,1.1600000000000001,90.722878
2018-05-16,2018-05-16,1.17,91.91861
2018-05-17,2018-05-17,1.19,92.269241
2018-05-18,2018-05-18,1.1500000000000001,92.197334
2018-05-21,2018-05-21,1.1300000000000001,92.628845
2018-05-22,2018-05-22,1.1300000000000001,91.846695
2018-05-23,2018-05-23,1.0899999999999999,91.415146
2018-05-24,2018-05-24,1.07,91.082497
2018-05-25,2018-05-25,1.0300000000000002,90.552055
2018-05-29,2018-05-29,0.8400000000000001,89.185478
2018-05-30,2018-05-30,0.8999999999999999,90.426178
2018-05-31,2018-05-31,0.9000000000000001,89.545128
2018-06-01,2018-06-01,0.9700000000000002,90.776802
2018-06-04,2018-06-04,1.0,91.199379
2018-06-05,2018-06-05,0.98,91.981529
2018-06-06,2018-06-06,1.0200000000000002,93.8246
2018-06-07,2018-06-07,0.9900000000000002,93.087372
2018-06-08,2018-06-08,1.0000000000000002,93.312141
2018-06-11,2018-06-11,1.02,93.357079
2018-06-12,2018-06-12,1.04,93.339088
2018-06-13,2018-06-13,1.04,92.467026
2018-06-14,2018-06-14,1.0,92.565903
2018-06-15,2018-06-15,0.9900000000000002,91.855667
2018-06-18,2018-06-18,0.98,91.621918
2018-06-19,2018-06-19,0.9500000000000002,89.787865
2018-06-20,2018-06-20,0.9900000000000002,89.572113
2018-06-21,2018-06-21,0.96,88.82589
2018-06-22,2018-06-22,0.97,90.183449
2018-06-25,2018-06-25,0.9400000000000002,88.49324
2018-06-26,2018-06-26,0.95,88.963737
2018-06-27,2018-06-27,0.9000000000000001,88.602509
2018-06-28,2018-06-28,0.9099999999999999,89.162422
2018-06-29,2018-06-29,0.9200000000000002,89.415298
2018-07-02,2018-07-02,0.8900000000000001,88.972778
2018-07-03,2018-07-03,0.8500000000000001,88.647667
2018-07-05,2018-07-05,0.8799999999999999,89.613976
2018-07-06,2018-07-06,0.8499999999999999,89.966171
2018-07-09,2018-07-09,0.8799999999999999,91.049881
2018-07-10,2018-07-10,0.8800000000000001,91.781395
2018-07-11,2018-07-11,0.8800000000000001,90.083588
2018-07-12,2018-07-12,0.8700000000000001,90.200996
2018-07-13,2018-07-13,0.8500000000000001,90.237106
2018-07-16,2018-07-16,0.8400000000000003,89.523651
2018-07-17,2018-07-17,0.8399999999999999,90.760895
2018-07-18,2018-07-18,0.8799999999999999,90.905411
2018-07-19,2018-07-19,0.8399999999999999,90.092613
2018-07-20,2018-07-20,0.9000000000000001,89.857811
2018-07-23,2018-07-23,0.97,89.415298
2018-07-24,2018-07-24,0.9300000000000002,90.399658
2018-07-25,2018-07-25,0.9300000000000002,91.086037
2018-07-26,2018-07-26,0.99,92.097481
2018-07-27,2018-07-27,0.96,91.709152
2018-07-30,2018-07-30,0.94,91.375
2018-07-31,2018-07-31,0.9300000000000002,92.332306
2018-08-01,2018-08-01,0.9700000000000002,91.338882
2018-08-02,2018-08-02,0.96,90.45385
2018-08-03,2018-08-03,0.9400000000000004,91.23954
2018-08-06,2018-08-06,0.8900000000000001,91.221489
2018-08-07,2018-08-07,0.9199999999999999,91.456291
2018-08-08,2018-08-08,0.8999999999999999,91.356964
2018-08-09,2018-08-09,0.8700000000000001,91.790428
2018-08-10,2018-08-10,0.8200000000000003,90.508057
2018-08-13,2018-08-13,0.8199999999999998,89.595924
2018-08-14,2018-08-14,0.81,90.237106
2018-08-15,2018-08-15,0.79,88.458015
2018-08-16,2018-08-16,0.8000000000000003,89.252739
2018-08-17,2018-08-17,0.8200000000000003,89.87587
2018-08-20,2018-08-20,0.7599999999999998,90.58931
2018-08-21,2018-08-21,0.77,91.058937
2018-08-22,2018-08-22,0.73,90.851219
2018-08-23,2018-08-23,0.7399999999999998,90.038429
2018-08-24,2018-08-24,0.73,91.158272
2018-08-27,2018-08-27,0.73,92.395493
2018-08-28,2018-08-28,0.75,92.187782
2018-08-29,2018-08-29,0.7600000000000002,92.783844
2018-08-30,2018-08-30,0.75,91.636894
2018-08-31,2018-08-31,0.75,91.573669
2018-09-04,2018-09-04,0.77,90.715759
2018-09-05,2018-09-05,0.7599999999999998,91.14019
2018-09-06,2018-09-06,0.75,91.194397
2018-09-07,2018-09-07,0.7999999999999998,90.56221
2018-09-10,2018-09-10,0.7999999999999998,90.535126
2018-09-11,2018-09-11,0.8300000000000001,90.571259
2018-09-12,2018-09-12,0.81,90.526123
2018-09-13,2018-09-13,0.8200000000000003,90.751884
2018-09-14,2018-09-14,0.8300000000000001,90.643509
2018-09-17,2018-09-17,0.8300000000000001,90.968605
2018-09-18,2018-09-18,0.8799999999999999,90.905411
2018-09-19,2018-09-19,0.9199999999999999,91.943932
2018-09-20,2018-09-20,0.8999999999999999,92.973495
2018-09-21,2018-09-21,0.8899999999999997,92.856087
2018-09-24,2018-09-24,0.8599999999999999,91.627869
2018-09-25,2018-09-25,0.8900000000000001,91.501457
2018-09-26,2018-09-26,0.8599999999999999,90.510078
2018-09-27,2018-09-27,0.8799999999999999,89.640137
2018-09-28,2018-09-28,0.8599999999999999,89.187035
2018-10-01,2018-10-01,0.8599999999999999,89.966354
2018-10-02,2018-10-02,0.8199999999999998,90.301666
2018-10-03,2018-10-03,0.9199999999999999,90.038857
2018-10-04,2018-10-04,0.9699999999999998,89.477013
2018-10-05,2018-10-05,1.0,88.607071
2018-10-09,2018-10-09,0.96,85.734459
2018-10-10,2018-10-10,0.9500000000000002,83.704582
2018-10-11,2018-10-11,0.8700000000000001,82.861847
2018-10-12,2018-10-12,0.8700000000000001,83.169952
2018-10-15,2018-10-15,0.8500000000000001,82.744041
2018-10-16,2018-10-16,0.8600000000000003,84.112381
2018-10-17,2018-10-17,0.8799999999999999,83.577721
2018-10-18,2018-10-18,0.8500000000000001,82.69873
2018-10-19,2018-10-19,0.8900000000000001,82.127823
2018-10-22,2018-10-22,0.8600000000000003,81.692856
2018-10-23,2018-10-23,0.8399999999999999,80.387932
2018-10-24,2018-10-24,0.7600000000000002,77.533455
2018-10-25,2018-10-25,0.8000000000000003,78.910851
2018-10-26,2018-10-26,0.75,78.14061
2018-10-29,2018-10-29,0.7400000000000002,77.986557
2018-10-30,2018-10-30,0.79,79.173668
2018-10-31,2018-10-31,0.81,80.242943
2018-11-01,2018-11-01,0.8200000000000003,82.69873
2018-11-02,2018-11-02,0.8900000000000001,82.689667
2018-11-05,2018-11-05,0.8400000000000003,82.861847
2018-11-06,2018-11-06,0.8700000000000001,83.958336
2018-11-07,2018-11-07,0.8500000000000001,85.526024
2018-11-08,2018-11-08,0.8900000000000001,84.982315
2018-11-09,2018-11-09,0.8300000000000001,83.595856
2018-11-13,2018-11-13,0.7600000000000002,81.765358
2018-11-14,2018-11-14,0.7400000000000002,81.692856
2018-11-15,2018-11-15,0.7399999999999998,82.861847
2018-11-16,2018-11-16,0.7200000000000002,83.514297
2018-11-19,2018-11-19,0.6800000000000002,82.254677
2018-11-20,2018-11-20,0.6699999999999999,80.45137
2018-11-21,2018-11-21,0.6499999999999999,81.393814
2018-11-23,2018-11-23,0.6399999999999997,80.397003
2018-11-26,2018-11-26,0.6599999999999997,81.194466
2018-11-27,2018-11-27,0.6499999999999999,79.880486
2018-11-28,2018-11-28,0.6600000000000001,81.212593
2018-11-29,2018-11-29,0.6599999999999997,81.729103
2018-11-30,2018-11-30,0.6399999999999997,82.173141
2018-12-03,2018-12-03,0.6000000000000001,83.795212
2018-12-04,2018-12-04,0.4900000000000002,81.013214
2018-12-06,2018-12-06,0.45999999999999996,79.717369
2018-12-07,2018-12-07,0.4500000000000002,77.58783
2018-12-10,2018-12-10,0.43999999999999995,77.778122
2018-12-11,2018-12-11,0.48,77.460953
2018-12-12,2018-12-12,0.48,78.231224
2018-12-13,2018-12-13,0.48,77.470024
2018-12-14,2018-12-14,0.4700000000000002,76.536652
2018-12-17,2018-12-17,0.45999999999999996,75.478149
2018-12-18,2018-12-18,0.4299999999999997,75.869179
2018-12-19,2018-12-19,0.3700000000000001,74.923401
2018-12-20,2018-12-20,0.3999999999999999,74.123177
2018-12-21,2018-12-21,0.3999999999999999,73.522972
2018-12-24,2018-12-24,0.29000000000000004,71.795166
2018-12-26,2018-12-26,0.3700000000000001,74.896126
2018-12-27,2018-12-27,0.3599999999999999,76.260193
2018-12-28,2018-12-28,0.3200000000000003,75.778229
2018-12-31,2018-12-31,0.23999999999999977,76.351128
2019-01-02,2019-01-02,0.2400000000000002,76.905853
2019-01-03,2019-01-03,0.1499999999999999,74.623322
2019-01-04,2019-01-04,0.25,77.697014
2019-01-07,2019-01-07,0.25,77.806137
2019-01-08,2019-01-08,0.27,78.760994
2019-01-09,2019-01-09,0.29000000000000004,79.024696
2019-01-10,2019-01-10,0.31000000000000005,79.652168
2019-01-11,2019-01-11,0.2799999999999998,79.25206
2019-01-14,2019-01-14,0.2599999999999998,78.551811
2019-01-15,2019-01-15,0.27,78.033485
2019-01-16,2019-01-16,0.2999999999999998,78.670052
2019-01-17,2019-01-17,0.33000000000000007,79.961357
2019-01-18,2019-01-18,0.3799999999999999,81.343597
2019-01-22,2019-01-22,0.31000000000000005,80.01593
2019-01-23,2019-01-23,0.34999999999999964,79.479393
2019-01-24,2019-01-24,0.3500000000000001,79.006508
2019-01-25,2019-01-25,0.36999999999999966,80.725227
2019-01-28,2019-01-28,0.33000000000000007,80.55246
2019-01-29,2019-01-29,0.30000000000000027,81.31633
2019-01-30,2019-01-30,0.28000000000000025,82.462135
2019-01-31,2019-01-31,0.21999999999999975,80.907112
2019-02-01,2019-02-01,0.30000000000000027,81.425446
2019-02-04,2019-02-04,0.31000000000000005,81.343597
2019-02-05,2019-02-05,0.29000000000000004,81.87104
2019-02-06,2019-02-06,0.28000000000000025,81.389091
2019-02-07,2019-02-07,0.22999999999999998,79.870399
2019-02-08,2019-02-08,0.19999999999999973,79.643059
2019-02-11,2019-02-11,0.19999999999999973,79.952263
2019-02-12,2019-02-12,0.25,81.743736
2019-02-13,2019-02-13,0.27,81.961975
2019-02-14,2019-02-14,0.22999999999999998,81.361794
2019-02-15,2019-02-15,0.22999999999999998,82.48941
2019-02-19,2019-02-19,0.19999999999999973,83.089622
2019-02-20,2019-02-20,0.19999999999999973,84.717392
2019-02-21,2019-02-21,0.23999999999999977,84.390007
2019-02-22,2019-02-22,0.18999999999999995,84.790131
2019-02-25,2019-02-25,0.19999999999999973,85.399414
2019-02-26,2019-02-26,0.18999999999999995,84.808334
2019-02-27,2019-02-27,0.23999999999999977,84.73558
2019-02-28,2019-02-28,0.2799999999999998,83.689796
2019-03-01,2019-03-01,0.31999999999999984,83.526115
2019-03-04,2019-03-04,0.26000000000000023,83.735275
2019-03-05,2019-03-05,0.26000000000000023,83.326035
2019-03-06,2019-03-06,0.21999999999999975,83.353333
2019-03-07,2019-03-07,0.18999999999999995,82.643997
2019-03-08,2019-03-08,0.16000000000000014,82.580353
2019-03-11,2019-03-11,0.18000000000000016,83.735275
2019-03-12,2019-03-12,0.1499999999999999,84.071739
2019-03-13,2019-03-13,0.1599999999999997,84.471863
2019-03-14,2019-03-14,0.17999999999999972,83.507927
2019-03-15,2019-03-15,0.13999999999999968,83.753441
2019-03-18,2019-03-18,0.16000000000000014,83.971687
2019-03-19,2019-03-19,0.1499999999999999,83.707977
2019-03-20,2019-03-20,0.06000000000000005,83.741791
2019-03-21,2019-03-21,0.04999999999999982,84.719017
2019-03-22,2019-03-22,-0.020000000000000018,81.915161
2019-03-25,2019-03-25,-0.029999999999999805,81.723351
2019-03-26,2019-03-26,-0.04999999999999982,82.143471
2019-03-27,2019-03-27,-0.04999999999999982,81.969963
2019-03-28,2019-03-28,-0.040000000000000036,82.837608
2019-03-29,2019-03-29,0.010000000000000231,83.495163
2019-04-01,2019-04-01,0.06000000000000005,84.810364
2019-04-02,2019-04-02,0.06000000000000005,85.047821
2019-04-03,2019-04-03,0.08000000000000007,86.271667
2019-04-04,2019-04-04,0.06999999999999984,87.367645
2019-04-05,2019-04-05,0.06000000000000005,87.34024
2019-04-08,2019-04-08,0.08999999999999986,87.404175
2019-04-09,2019-04-09,0.08999999999999986,86.600456
2019-04-10,2019-04-10,0.04999999999999982,86.600456
2019-04-11,2019-04-11,0.07999999999999963,86.399513
2019-04-12,2019-04-12,0.1200000000000001,87.550301
2019-04-15,2019-04-15,0.11999999999999966,87.184967
2019-04-16,2019-04-16,0.16999999999999993,87.860832
2019-04-17,2019-04-17,0.1499999999999999,87.577698
2019-04-18,2019-04-18,0.1499999999999999,87.34938
2019-04-22,2019-04-22,0.1499999999999999,86.536514
2019-04-23,2019-04-23,0.11999999999999966,86.828789
2019-04-24,2019-04-24,0.08999999999999986,86.23513
2019-04-25,2019-04-25,0.10999999999999988,84.919952
2019-04-26,2019-04-26,0.08999999999999986,85.614067
2019-04-29,2019-04-29,0.10000000000000009,85.477066
2019-04-30,2019-04-30,0.07999999999999963,85.860672
2019-05-01,2019-05-01,0.08999999999999986,84.225815
2019-05-02,2019-05-02,0.07999999999999963,83.349052
2019-05-03,2019-05-03,0.10999999999999988,84.417633
2019-05-06,2019-05-06,0.06999999999999984,83.102455
2019-05-07,2019-05-07,0.020000000000000018,81.476761
2019-05-08,2019-05-08,0.06000000000000005,81.412819
2019-05-09,2019-05-09,0.020000000000000018,80.746109
2019-05-10,2019-05-10,0.040000000000000036,81.741615
2019-05-13,2019-05-13,-0.010000000000000231,79.613594
2019-05-14,2019-05-14,0.009999999999999787,80.353386
2019-05-15,2019-05-15,-0.04999999999999982,80.23465
2019-05-16,2019-05-16,0.0,81.30323
2019-05-17,2019-05-17,0.0,80.700432
2019-05-20,2019-05-20,0.020000000000000018,79.659279
2019-05-21,2019-05-21,0.040000000000000036,80.864838
2019-05-22,2019-05-22,0.010000000000000231,80.325981
2019-05-23,2019-05-23,-0.06000000000000005,78.882942
2019-05-24,2019-05-24,-0.03000000000000025,79.29393
2019-05-28,2019-05-28,-0.11000000000000032,78.554153
2019-05-29,2019-05-29,-0.1200000000000001,78.490219
2019-05-30,2019-05-30,-0.1599999999999997,78.599815
2019-05-31,2019-05-31,-0.20999999999999996,77.449036
2019-06-03,2019-06-03,-0.28000000000000025,80.088524
2019-06-04,2019-06-04,-0.22999999999999998,82.499672
2019-06-05,2019-06-05,-0.22999999999999998,82.855873
2019-06-06,2019-06-06,-0.20999999999999996,83.59565
2019-06-07,2019-06-07,-0.18999999999999995,84.143631
2019-06-10,2019-06-10,-0.14000000000000012,84.408501
2019-06-11,2019-06-11,-0.1200000000000001,84.682495
2019-06-12,2019-06-12,-0.11000000000000032,84.947365
2019-06-13,2019-06-13,-0.08999999999999986,85.659752
2019-06-14,2019-06-14,-0.11000000000000032,85.221344
2019-06-17,2019-06-17,-0.14000000000000012,84.445221
2019-06-18,2019-06-18,-0.16000000000000014,85.382088
2019-06-19,2019-06-19,-0.15000000000000036,85.134094
2019-06-20,2019-06-20,-0.13000000000000034,85.96991
2019-06-21,2019-06-21,-0.040000000000000036,85.721916
2019-06-24,2019-06-24,-0.10999999999999988,86.190346
2019-06-25,2019-06-25,-0.1200000000000001,86.190346
2019-06-26,2019-06-26,-0.10000000000000009,86.273018
2019-06-27,2019-06-27,-0.13000000000000034,86.53019
2019-06-28,2019-06-28,-0.1200000000000001,87.264984
2019-07-01,2019-07-01,-0.18000000000000016,87.779312
2019-07-02,2019-07-02,-0.2200000000000002,87.375198
2019-07-03,2019-07-03,-0.25,87.641548
2019-07-05,2019-07-05,-0.18999999999999995,87.264984
2019-07-08,2019-07-08,-0.20999999999999996,86.236275
2019-07-09,2019-07-09,-0.18999999999999995,85.299431
2019-07-10,2019-07-10,-0.13000000000000034,85.207573
2019-07-11,2019-07-11,-0.040000000000000036,85.519867
2019-07-12,2019-07-12,-0.020000000000000018,86.677132
2019-07-15,2019-07-15,-0.07000000000000028,87.062897
2019-07-16,2019-07-16,-0.020000000000000018,87.402748
2019-07-17,2019-07-17,-0.08000000000000007,86.557724
2019-07-18,2019-07-18,-0.009999999999999787,86.860847
2019-07-19,2019-07-19,-0.010000000000000231,87.090462
2019-07-22,2019-07-22,-0.040000000000000036,87.09964
2019-07-23,2019-07-23,0.020000000000000018,88.486534
2019-07-24,2019-07-24,-0.050000000000000266,88.440628
2019-07-25,2019-07-25,-0.020000000000000018,87.439468
2019-07-26,2019-07-26,-0.040000000000000036,87.476204
2019-07-29,2019-07-29,-0.06000000000000005,87.090462
2019-07-30,2019-07-30,-0.020000000000000018,87.503777
2019-07-31,2019-07-31,-0.06000000000000005,86.12606
2019-08-01,2019-08-01,-0.16999999999999993,85.253494
2019-08-02,2019-08-02,-0.19999999999999996,83.811478
2019-08-05,2019-08-05,-0.2999999999999998,82.323524
2019-08-06,2019-08-06,-0.31999999999999984,82.351082
2019-08-07,2019-08-07,-0.31000000000000005,83.297119
2019-08-08,2019-08-08,-0.30000000000000004,85.033051
2019-08-09,2019-08-09,-0.26,84.1605
2019-08-12,2019-08-12,-0.3500000000000001,82.663361
2019-08-13,2019-08-13,-0.32000000000000006,83.379799
2019-08-14,2019-08-14,-0.3699999999999999,80.578423
2019-08-15,2019-08-15,-0.3899999999999999,80.385544
2019-08-16,2019-08-16,-0.32000000000000006,81.827553
2019-08-19,2019-08-19,-0.33999999999999986,82.589897
2019-08-20,2019-08-20,-0.3899999999999999,81.662224
2019-08-21,2019-08-21,-0.3799999999999999,82.176582
2019-08-22,2019-08-22,-0.3799999999999999,81.469337
2019-08-23,2019-08-23,-0.44999999999999996,79.393585
2019-08-26,2019-08-26,-0.46999999999999975,79.632378
2019-08-27,2019-08-27,-0.49,79.623192
2019-08-28,2019-08-28,-0.52,80.486565
2019-08-29,2019-08-29,-0.49,81.579559
2019-08-30,2019-08-30,-0.49,82.240875
2019-09-03,2019-09-03,-0.51,81.386688
2019-09-04,2019-09-04,-0.5,82.415367
2019-09-05,2019-09-05,-0.3999999999999999,82.975647
2019-09-06,2019-09-06,-0.4099999999999999,83.251221
2019-09-09,2019-09-09,-0.33000000000000007,83.39817
2019-09-10,2019-09-10,-0.22999999999999998,84.417686
2019-09-11,2019-09-11,-0.20999999999999996,85.363716
2019-09-12,2019-09-12,-0.15999999999999992,85.841293
2019-09-13,2019-09-13,-0.06000000000000005,86.778183
2019-09-16,2019-09-16,-0.1499999999999999,85.675987
2019-09-17,2019-09-17,-0.17999999999999994,85.887253
2019-09-18,2019-09-18,-0.1499999999999999,85.878052
2019-09-19,2019-09-19,-0.1399999999999999,86.015839
2019-09-20,2019-09-20,-0.16999999999999993,85.85051
2019-09-23,2019-09-23,-0.21999999999999997,85.657631
2019-09-24,2019-09-24,-0.28,84.546776
2019-09-25,2019-09-25,-0.15999999999999992,85.119263
2019-09-26,2019-09-26,-0.13000000000000012,84.740669
2019-09-27,2019-09-27,-0.1100000000000001,84.592934
2019-09-30,2019-09-30,-0.19999999999999996,85.202377
2019-10-01,2019-10-01,-0.17000000000000015,83.235542
2019-10-02,2019-10-02,-0.18999999999999995,81.702698
2019-10-03,2019-10-03,-0.15999999999999992,82.053574
2019-10-04,2019-10-04,-0.18999999999999995,82.450653
2019-10-07,2019-10-07,-0.18999999999999995,82.108986
2019-10-08,2019-10-08,-0.17999999999999994,80.474564
2019-10-09,2019-10-09,-0.09999999999999987,81.111702
2019-10-10,2019-10-10,-0.010000000000000009,81.942772
2019-10-11,2019-10-11,0.08000000000000007,83.983498
2019-10-15,2019-10-15,0.10000000000000009,83.724953
2019-10-16,2019-10-16,0.09000000000000008,83.863457
2019-10-17,2019-10-17,0.10000000000000009,84.038887
2019-10-18,2019-10-18,0.10000000000000009,83.863457
2019-10-21,2019-10-21,0.13000000000000012,83.632607
2019-10-22,2019-10-22,0.13000000000000012,83.235542
2019-10-23,2019-10-23,0.1200000000000001,83.734169
2019-10-24,2019-10-24,0.10000000000000009,84.177399
2019-10-25,2019-10-25,0.14000000000000012,85.119263
2019-10-28,2019-10-28,0.20000000000000018,85.525574
2019-10-29,2019-10-29,0.2100000000000002,86.162727
2019-10-30,2019-10-30,0.15999999999999992,85.922646
2019-10-31,2019-10-31,0.1499999999999999,85.165466
2019-11-01,2019-11-01,0.20999999999999996,86.670593
2019-11-04,2019-11-04,0.26,87.714035
2019-11-05,2019-11-05,0.30000000000000004,88.212685
2019-11-06,2019-11-06,0.25,87.954132
2019-11-07,2019-11-07,0.3599999999999999,88.960625
2019-11-08,2019-11-08,0.3899999999999999,89.293045
2019-11-12,2019-11-12,0.32999999999999985,89.440804
2019-11-13,2019-11-13,0.30999999999999983,88.665131
2019-11-14,2019-11-14,0.25,89.0345
2019-11-15,2019-11-15,0.27,88.969872
2019-11-18,2019-11-18,0.24,88.711311
2019-11-19,2019-11-19,0.21999999999999997,88.341942
2019-11-20,2019-11-20,0.15999999999999992,87.335457
2019-11-21,2019-11-21,0.18999999999999995,87.316971
2019-11-22,2019-11-22,0.18999999999999995,87.455498
2019-11-25,2019-11-25,0.1499999999999999,87.981834
